1641969874378,105,"Wed, 12 Jan 2022 06:44:34 GMT","1/12/2022, 6:44:34 AM"
1641969904790,106,"Wed, 12 Jan 2022 06:45:04 GMT","1/12/2022, 6:45:04 AM"
1641969937439,122,"Wed, 12 Jan 2022 06:45:37 GMT","1/12/2022, 6:45:37 AM"
1641969964650,129,"Wed, 12 Jan 2022 06:46:04 GMT","1/12/2022, 6:46:04 AM"
1641970002507,120,"Wed, 12 Jan 2022 06:46:42 GMT","1/12/2022, 6:46:42 AM"
1641970024496,98,"Wed, 12 Jan 2022 06:47:04 GMT","1/12/2022, 6:47:04 AM"
1641970054799,110,"Wed, 12 Jan 2022 06:47:34 GMT","1/12/2022, 6:47:34 AM"
1641970117684,128,"Wed, 12 Jan 2022 06:48:37 GMT","1/12/2022, 6:48:37 AM"
1641970144606,105,"Wed, 12 Jan 2022 06:49:04 GMT","1/12/2022, 6:49:04 AM"
1641970234643,109,"Wed, 12 Jan 2022 06:50:34 GMT","1/12/2022, 6:50:34 AM"
1641970273673,129,"Wed, 12 Jan 2022 06:51:13 GMT","1/12/2022, 6:51:13 AM"
1641970325873,123,"Wed, 12 Jan 2022 06:52:05 GMT","1/12/2022, 6:52:05 AM"
1641970358029,138,"Wed, 12 Jan 2022 06:52:38 GMT","1/12/2022, 6:52:38 AM"
1641970447793,142,"Wed, 12 Jan 2022 06:54:07 GMT","1/12/2022, 6:54:07 AM"
1641970481149,154,"Wed, 12 Jan 2022 06:54:41 GMT","1/12/2022, 6:54:41 AM"
1641970507865,143,"Wed, 12 Jan 2022 06:55:07 GMT","1/12/2022, 6:55:07 AM"
1641970535927,143,"Wed, 12 Jan 2022 06:55:35 GMT","1/12/2022, 6:55:35 AM"
1641970565923,160,"Wed, 12 Jan 2022 06:56:05 GMT","1/12/2022, 6:56:05 AM"
1641970599297,173,"Wed, 12 Jan 2022 06:56:39 GMT","1/12/2022, 6:56:39 AM"
1641970628259,154,"Wed, 12 Jan 2022 06:57:08 GMT","1/12/2022, 6:57:08 AM"
1641970656146,154,"Wed, 12 Jan 2022 06:57:36 GMT","1/12/2022, 6:57:36 AM"
1641970684995,126,"Wed, 12 Jan 2022 06:58:04 GMT","1/12/2022, 6:58:04 AM"
1641970746305,117,"Wed, 12 Jan 2022 06:59:06 GMT","1/12/2022, 6:59:06 AM"
1641970776308,137,"Wed, 12 Jan 2022 06:59:36 GMT","1/12/2022, 6:59:36 AM"
1641970805466,135,"Wed, 12 Jan 2022 07:00:05 GMT","1/12/2022, 7:00:05 AM"
1641970837092,143,"Wed, 12 Jan 2022 07:00:37 GMT","1/12/2022, 7:00:37 AM"
1641970866403,137,"Wed, 12 Jan 2022 07:01:06 GMT","1/12/2022, 7:01:06 AM"
1641970898171,135,"Wed, 12 Jan 2022 07:01:38 GMT","1/12/2022, 7:01:38 AM"
1641970929182,138,"Wed, 12 Jan 2022 07:02:09 GMT","1/12/2022, 7:02:09 AM"
1641970955541,155,"Wed, 12 Jan 2022 07:02:35 GMT","1/12/2022, 7:02:35 AM"
1641970991582,158,"Wed, 12 Jan 2022 07:03:11 GMT","1/12/2022, 7:03:11 AM"
1641971020428,122,"Wed, 12 Jan 2022 07:03:40 GMT","1/12/2022, 7:03:40 AM"
1641971045250,120,"Wed, 12 Jan 2022 07:04:05 GMT","1/12/2022, 7:04:05 AM"
1641971078284,136,"Wed, 12 Jan 2022 07:04:38 GMT","1/12/2022, 7:04:38 AM"
1641971109878,139,"Wed, 12 Jan 2022 07:05:09 GMT","1/12/2022, 7:05:09 AM"
1641971139367,123,"Wed, 12 Jan 2022 07:05:39 GMT","1/12/2022, 7:05:39 AM"
1641971167340,128,"Wed, 12 Jan 2022 07:06:07 GMT","1/12/2022, 7:06:07 AM"
1641971195394,136,"Wed, 12 Jan 2022 07:06:35 GMT","1/12/2022, 7:06:35 AM"
1641971225660,153,"Wed, 12 Jan 2022 07:07:05 GMT","1/12/2022, 7:07:05 AM"
1641971285784,166,"Wed, 12 Jan 2022 07:08:05 GMT","1/12/2022, 7:08:05 AM"
1641971345741,141,"Wed, 12 Jan 2022 07:09:05 GMT","1/12/2022, 7:09:05 AM"
1641971385513,151,"Wed, 12 Jan 2022 07:09:45 GMT","1/12/2022, 7:09:45 AM"
1641971405832,173,"Wed, 12 Jan 2022 07:10:05 GMT","1/12/2022, 7:10:05 AM"
1641971435642,169,"Wed, 12 Jan 2022 07:10:35 GMT","1/12/2022, 7:10:35 AM"
1641971473635,124,"Wed, 12 Jan 2022 07:11:13 GMT","1/12/2022, 7:11:13 AM"
1641971496049,133,"Wed, 12 Jan 2022 07:11:36 GMT","1/12/2022, 7:11:36 AM"
1641971526009,138,"Wed, 12 Jan 2022 07:12:06 GMT","1/12/2022, 7:12:06 AM"
1641971555666,125,"Wed, 12 Jan 2022 07:12:35 GMT","1/12/2022, 7:12:35 AM"
1641971585776,110,"Wed, 12 Jan 2022 07:13:05 GMT","1/12/2022, 7:13:05 AM"
1641971616009,121,"Wed, 12 Jan 2022 07:13:36 GMT","1/12/2022, 7:13:36 AM"
1641971676965,135,"Wed, 12 Jan 2022 07:14:36 GMT","1/12/2022, 7:14:36 AM"
1641971706085,126,"Wed, 12 Jan 2022 07:15:06 GMT","1/12/2022, 7:15:06 AM"
1641971738032,114,"Wed, 12 Jan 2022 07:15:38 GMT","1/12/2022, 7:15:38 AM"
1641971765888,126,"Wed, 12 Jan 2022 07:16:05 GMT","1/12/2022, 7:16:05 AM"
1641971796124,117,"Wed, 12 Jan 2022 07:16:36 GMT","1/12/2022, 7:16:36 AM"
1641971862199,142,"Wed, 12 Jan 2022 07:17:42 GMT","1/12/2022, 7:17:42 AM"
1641971885894,148,"Wed, 12 Jan 2022 07:18:05 GMT","1/12/2022, 7:18:05 AM"
1641971917327,134,"Wed, 12 Jan 2022 07:18:37 GMT","1/12/2022, 7:18:37 AM"
1641971949118,151,"Wed, 12 Jan 2022 07:19:09 GMT","1/12/2022, 7:19:09 AM"
1641971979177,154,"Wed, 12 Jan 2022 07:19:39 GMT","1/12/2022, 7:19:39 AM"
1641972005973,141,"Wed, 12 Jan 2022 07:20:05 GMT","1/12/2022, 7:20:05 AM"
1641972039132,138,"Wed, 12 Jan 2022 07:20:39 GMT","1/12/2022, 7:20:39 AM"
1641972066046,125,"Wed, 12 Jan 2022 07:21:06 GMT","1/12/2022, 7:21:06 AM"
1641972096262,124,"Wed, 12 Jan 2022 07:21:36 GMT","1/12/2022, 7:21:36 AM"
1641972156474,146,"Wed, 12 Jan 2022 07:22:36 GMT","1/12/2022, 7:22:36 AM"
1641972276169,127,"Wed, 12 Jan 2022 07:24:36 GMT","1/12/2022, 7:24:36 AM"
1641972320423,124,"Wed, 12 Jan 2022 07:25:20 GMT","1/12/2022, 7:25:20 AM"
1641972339618,120,"Wed, 12 Jan 2022 07:25:39 GMT","1/12/2022, 7:25:39 AM"
1641972379452,118,"Wed, 12 Jan 2022 07:26:19 GMT","1/12/2022, 7:26:19 AM"
1641972396308,118,"Wed, 12 Jan 2022 07:26:36 GMT","1/12/2022, 7:26:36 AM"
1641972456295,147,"Wed, 12 Jan 2022 07:27:36 GMT","1/12/2022, 7:27:36 AM"
1641972486613,131,"Wed, 12 Jan 2022 07:28:06 GMT","1/12/2022, 7:28:06 AM"
1641972547766,134,"Wed, 12 Jan 2022 07:29:07 GMT","1/12/2022, 7:29:07 AM"
1641972576358,136,"Wed, 12 Jan 2022 07:29:36 GMT","1/12/2022, 7:29:36 AM"
1641972637393,133,"Wed, 12 Jan 2022 07:30:37 GMT","1/12/2022, 7:30:37 AM"
1641972667419,132,"Wed, 12 Jan 2022 07:31:07 GMT","1/12/2022, 7:31:07 AM"
1641972699737,135,"Wed, 12 Jan 2022 07:31:39 GMT","1/12/2022, 7:31:39 AM"
1641972756790,143,"Wed, 12 Jan 2022 07:32:36 GMT","1/12/2022, 7:32:36 AM"
1641972786535,103,"Wed, 12 Jan 2022 07:33:06 GMT","1/12/2022, 7:33:06 AM"
1641972816561,141,"Wed, 12 Jan 2022 07:33:36 GMT","1/12/2022, 7:33:36 AM"
1641972847994,134,"Wed, 12 Jan 2022 07:34:07 GMT","1/12/2022, 7:34:07 AM"
1641972877573,137,"Wed, 12 Jan 2022 07:34:37 GMT","1/12/2022, 7:34:37 AM"
1641972936621,139,"Wed, 12 Jan 2022 07:35:36 GMT","1/12/2022, 7:35:36 AM"
1641972967676,120,"Wed, 12 Jan 2022 07:36:07 GMT","1/12/2022, 7:36:07 AM"
1641972997736,119,"Wed, 12 Jan 2022 07:36:37 GMT","1/12/2022, 7:36:37 AM"
1641973056890,132,"Wed, 12 Jan 2022 07:37:36 GMT","1/12/2022, 7:37:36 AM"
1641973086966,145,"Wed, 12 Jan 2022 07:38:06 GMT","1/12/2022, 7:38:06 AM"
1641973120990,149,"Wed, 12 Jan 2022 07:38:40 GMT","1/12/2022, 7:38:40 AM"
1641973147235,161,"Wed, 12 Jan 2022 07:39:07 GMT","1/12/2022, 7:39:07 AM"
1641973184064,153,"Wed, 12 Jan 2022 07:39:44 GMT","1/12/2022, 7:39:44 AM"
1641973206913,137,"Wed, 12 Jan 2022 07:40:06 GMT","1/12/2022, 7:40:06 AM"
1641973243828,133,"Wed, 12 Jan 2022 07:40:43 GMT","1/12/2022, 7:40:43 AM"
1641973267836,125,"Wed, 12 Jan 2022 07:41:07 GMT","1/12/2022, 7:41:07 AM"
1641973297207,125,"Wed, 12 Jan 2022 07:41:37 GMT","1/12/2022, 7:41:37 AM"
1641973328828,130,"Wed, 12 Jan 2022 07:42:08 GMT","1/12/2022, 7:42:08 AM"
1641973357128,135,"Wed, 12 Jan 2022 07:42:37 GMT","1/12/2022, 7:42:37 AM"
1641973389897,140,"Wed, 12 Jan 2022 07:43:09 GMT","1/12/2022, 7:43:09 AM"
1641973417257,134,"Wed, 12 Jan 2022 07:43:37 GMT","1/12/2022, 7:43:37 AM"
1641973456967,159,"Wed, 12 Jan 2022 07:44:16 GMT","1/12/2022, 7:44:16 AM"
1641973477295,152,"Wed, 12 Jan 2022 07:44:37 GMT","1/12/2022, 7:44:37 AM"
1641973508315,155,"Wed, 12 Jan 2022 07:45:08 GMT","1/12/2022, 7:45:08 AM"
1641973538298,117,"Wed, 12 Jan 2022 07:45:38 GMT","1/12/2022, 7:45:38 AM"
1641973597417,148,"Wed, 12 Jan 2022 07:46:37 GMT","1/12/2022, 7:46:37 AM"
1641973690181,137,"Wed, 12 Jan 2022 07:48:10 GMT","1/12/2022, 7:48:10 AM"
1641973720225,119,"Wed, 12 Jan 2022 07:48:40 GMT","1/12/2022, 7:48:40 AM"
1641973753198,106,"Wed, 12 Jan 2022 07:49:13 GMT","1/12/2022, 7:49:13 AM"
1641973777563,146,"Wed, 12 Jan 2022 07:49:37 GMT","1/12/2022, 7:49:37 AM"
1641973807670,156,"Wed, 12 Jan 2022 07:50:07 GMT","1/12/2022, 7:50:07 AM"
1641973837619,108,"Wed, 12 Jan 2022 07:50:37 GMT","1/12/2022, 7:50:37 AM"
1641973867278,103,"Wed, 12 Jan 2022 07:51:07 GMT","1/12/2022, 7:51:07 AM"
1641973903572,129,"Wed, 12 Jan 2022 07:51:43 GMT","1/12/2022, 7:51:43 AM"
1641973957352,158,"Wed, 12 Jan 2022 07:52:37 GMT","1/12/2022, 7:52:37 AM"
1641973988486,147,"Wed, 12 Jan 2022 07:53:08 GMT","1/12/2022, 7:53:08 AM"
1641974017643,125,"Wed, 12 Jan 2022 07:53:37 GMT","1/12/2022, 7:53:37 AM"
1641974047682,127,"Wed, 12 Jan 2022 07:54:07 GMT","1/12/2022, 7:54:07 AM"
1641974077494,100,"Wed, 12 Jan 2022 07:54:37 GMT","1/12/2022, 7:54:37 AM"
1641974107731,120,"Wed, 12 Jan 2022 07:55:07 GMT","1/12/2022, 7:55:07 AM"
1641974140475,91,"Wed, 12 Jan 2022 07:55:40 GMT","1/12/2022, 7:55:40 AM"
1641974167892,96,"Wed, 12 Jan 2022 07:56:07 GMT","1/12/2022, 7:56:07 AM"
1641974197900,122,"Wed, 12 Jan 2022 07:56:37 GMT","1/12/2022, 7:56:37 AM"
1641974227956,113,"Wed, 12 Jan 2022 07:57:07 GMT","1/12/2022, 7:57:07 AM"
1641974257963,115,"Wed, 12 Jan 2022 07:57:37 GMT","1/12/2022, 7:57:37 AM"
1641974287992,113,"Wed, 12 Jan 2022 07:58:07 GMT","1/12/2022, 7:58:07 AM"
1641974319645,91,"Wed, 12 Jan 2022 07:58:39 GMT","1/12/2022, 7:58:39 AM"
1641974347648,114,"Wed, 12 Jan 2022 07:59:07 GMT","1/12/2022, 7:59:07 AM"
1641974378656,128,"Wed, 12 Jan 2022 07:59:38 GMT","1/12/2022, 7:59:38 AM"
1641974440732,132,"Wed, 12 Jan 2022 08:00:40 GMT","1/12/2022, 8:00:40 AM"
1641974468142,121,"Wed, 12 Jan 2022 08:01:08 GMT","1/12/2022, 8:01:08 AM"
1641974498122,109,"Wed, 12 Jan 2022 08:01:38 GMT","1/12/2022, 8:01:38 AM"
1641974527950,126,"Wed, 12 Jan 2022 08:02:07 GMT","1/12/2022, 8:02:07 AM"
1641974561086,114,"Wed, 12 Jan 2022 08:02:41 GMT","1/12/2022, 8:02:41 AM"
1641974592034,98,"Wed, 12 Jan 2022 08:03:12 GMT","1/12/2022, 8:03:12 AM"
1641974619155,111,"Wed, 12 Jan 2022 08:03:39 GMT","1/12/2022, 8:03:39 AM"
1641974647944,111,"Wed, 12 Jan 2022 08:04:07 GMT","1/12/2022, 8:04:07 AM"
1641974678352,133,"Wed, 12 Jan 2022 08:04:38 GMT","1/12/2022, 8:04:38 AM"
1641974707938,118,"Wed, 12 Jan 2022 08:05:07 GMT","1/12/2022, 8:05:07 AM"
1641974767990,136,"Wed, 12 Jan 2022 08:06:07 GMT","1/12/2022, 8:06:07 AM"
1641974799292,144,"Wed, 12 Jan 2022 08:06:39 GMT","1/12/2022, 8:06:39 AM"
1641974828382,138,"Wed, 12 Jan 2022 08:07:08 GMT","1/12/2022, 8:07:08 AM"
1641974864463,138,"Wed, 12 Jan 2022 08:07:44 GMT","1/12/2022, 8:07:44 AM"
1641974918052,156,"Wed, 12 Jan 2022 08:08:38 GMT","1/12/2022, 8:08:38 AM"
1641974982179,194,"Wed, 12 Jan 2022 08:09:42 GMT","1/12/2022, 8:09:42 AM"
1641975010119,179,"Wed, 12 Jan 2022 08:10:10 GMT","1/12/2022, 8:10:10 AM"
1641975038486,179,"Wed, 12 Jan 2022 08:10:38 GMT","1/12/2022, 8:10:38 AM"
1641975071172,176,"Wed, 12 Jan 2022 08:11:11 GMT","1/12/2022, 8:11:11 AM"
1641975098364,153,"Wed, 12 Jan 2022 08:11:38 GMT","1/12/2022, 8:11:38 AM"
1641975132221,173,"Wed, 12 Jan 2022 08:12:12 GMT","1/12/2022, 8:12:12 AM"
1641975168483,122,"Wed, 12 Jan 2022 08:12:48 GMT","1/12/2022, 8:12:48 AM"
1641975219585,132,"Wed, 12 Jan 2022 08:13:39 GMT","1/12/2022, 8:13:39 AM"
1641975267521,126,"Wed, 12 Jan 2022 08:14:27 GMT","1/12/2022, 8:14:27 AM"
1641975282545,142,"Wed, 12 Jan 2022 08:14:42 GMT","1/12/2022, 8:14:42 AM"
1641975308560,120,"Wed, 12 Jan 2022 08:15:08 GMT","1/12/2022, 8:15:08 AM"
1641975338685,128,"Wed, 12 Jan 2022 08:15:38 GMT","1/12/2022, 8:15:38 AM"
1641975368627,144,"Wed, 12 Jan 2022 08:16:08 GMT","1/12/2022, 8:16:08 AM"
1641975398661,126,"Wed, 12 Jan 2022 08:16:38 GMT","1/12/2022, 8:16:38 AM"
1641975428492,123,"Wed, 12 Jan 2022 08:17:08 GMT","1/12/2022, 8:17:08 AM"
1641975463750,141,"Wed, 12 Jan 2022 08:17:43 GMT","1/12/2022, 8:17:43 AM"
1641975488821,141,"Wed, 12 Jan 2022 08:18:08 GMT","1/12/2022, 8:18:08 AM"
1641975518464,128,"Wed, 12 Jan 2022 08:18:38 GMT","1/12/2022, 8:18:38 AM"
1641975548549,128,"Wed, 12 Jan 2022 08:19:08 GMT","1/12/2022, 8:19:08 AM"
1641975578842,155,"Wed, 12 Jan 2022 08:19:38 GMT","1/12/2022, 8:19:38 AM"
1641975611837,136,"Wed, 12 Jan 2022 08:20:11 GMT","1/12/2022, 8:20:11 AM"
1641975638970,136,"Wed, 12 Jan 2022 08:20:38 GMT","1/12/2022, 8:20:38 AM"
1641975669805,153,"Wed, 12 Jan 2022 08:21:09 GMT","1/12/2022, 8:21:09 AM"
1641975698609,136,"Wed, 12 Jan 2022 08:21:38 GMT","1/12/2022, 8:21:38 AM"
1641975732837,145,"Wed, 12 Jan 2022 08:22:12 GMT","1/12/2022, 8:22:12 AM"
1641975758661,138,"Wed, 12 Jan 2022 08:22:38 GMT","1/12/2022, 8:22:38 AM"
1641975788949,125,"Wed, 12 Jan 2022 08:23:08 GMT","1/12/2022, 8:23:08 AM"
1641975878738,152,"Wed, 12 Jan 2022 08:24:38 GMT","1/12/2022, 8:24:38 AM"
1641975910762,137,"Wed, 12 Jan 2022 08:25:10 GMT","1/12/2022, 8:25:10 AM"
1641975941785,125,"Wed, 12 Jan 2022 08:25:41 GMT","1/12/2022, 8:25:41 AM"
1641975971837,114,"Wed, 12 Jan 2022 08:26:11 GMT","1/12/2022, 8:26:11 AM"
1641976003189,132,"Wed, 12 Jan 2022 08:26:43 GMT","1/12/2022, 8:26:43 AM"
1641976036868,124,"Wed, 12 Jan 2022 08:27:16 GMT","1/12/2022, 8:27:16 AM"
1641976065898,124,"Wed, 12 Jan 2022 08:27:45 GMT","1/12/2022, 8:27:45 AM"
1641976089211,141,"Wed, 12 Jan 2022 08:28:09 GMT","1/12/2022, 8:28:09 AM"
1641976148944,116,"Wed, 12 Jan 2022 08:29:08 GMT","1/12/2022, 8:29:08 AM"
1641976178959,130,"Wed, 12 Jan 2022 08:29:38 GMT","1/12/2022, 8:29:38 AM"
1641976209162,143,"Wed, 12 Jan 2022 08:30:09 GMT","1/12/2022, 8:30:09 AM"
1641976239352,143,"Wed, 12 Jan 2022 08:30:39 GMT","1/12/2022, 8:30:39 AM"
1641976272033,143,"Wed, 12 Jan 2022 08:31:12 GMT","1/12/2022, 8:31:12 AM"
1641976300388,152,"Wed, 12 Jan 2022 08:31:40 GMT","1/12/2022, 8:31:40 AM"
1641976334150,123,"Wed, 12 Jan 2022 08:32:14 GMT","1/12/2022, 8:32:14 AM"
1641976360058,110,"Wed, 12 Jan 2022 08:32:40 GMT","1/12/2022, 8:32:40 AM"
1641976389368,139,"Wed, 12 Jan 2022 08:33:09 GMT","1/12/2022, 8:33:09 AM"
1641976451174,130,"Wed, 12 Jan 2022 08:34:11 GMT","1/12/2022, 8:34:11 AM"
1641976479180,122,"Wed, 12 Jan 2022 08:34:39 GMT","1/12/2022, 8:34:39 AM"
1641976510517,119,"Wed, 12 Jan 2022 08:35:10 GMT","1/12/2022, 8:35:10 AM"
1641976545224,111,"Wed, 12 Jan 2022 08:35:45 GMT","1/12/2022, 8:35:45 AM"
1641976569562,110,"Wed, 12 Jan 2022 08:36:09 GMT","1/12/2022, 8:36:09 AM"
1641976643700,139,"Wed, 12 Jan 2022 08:37:23 GMT","1/12/2022, 8:37:23 AM"
1641976663721,155,"Wed, 12 Jan 2022 08:37:43 GMT","1/12/2022, 8:37:43 AM"
1641976719752,132,"Wed, 12 Jan 2022 08:38:39 GMT","1/12/2022, 8:38:39 AM"
1641976751364,113,"Wed, 12 Jan 2022 08:39:11 GMT","1/12/2022, 8:39:11 AM"
1641976779385,118,"Wed, 12 Jan 2022 08:39:39 GMT","1/12/2022, 8:39:39 AM"
1641976809846,133,"Wed, 12 Jan 2022 08:40:09 GMT","1/12/2022, 8:40:09 AM"
1641976839746,152,"Wed, 12 Jan 2022 08:40:39 GMT","1/12/2022, 8:40:39 AM"
1641976872658,121,"Wed, 12 Jan 2022 08:41:12 GMT","1/12/2022, 8:41:12 AM"
1641976934708,146,"Wed, 12 Jan 2022 08:42:14 GMT","1/12/2022, 8:42:14 AM"
1641976959875,145,"Wed, 12 Jan 2022 08:42:39 GMT","1/12/2022, 8:42:39 AM"
1641976989743,138,"Wed, 12 Jan 2022 08:43:09 GMT","1/12/2022, 8:43:09 AM"
1641977051529,133,"Wed, 12 Jan 2022 08:44:11 GMT","1/12/2022, 8:44:11 AM"
1641977079844,118,"Wed, 12 Jan 2022 08:44:39 GMT","1/12/2022, 8:44:39 AM"
1641977139723,133,"Wed, 12 Jan 2022 08:45:39 GMT","1/12/2022, 8:45:39 AM"
1641977236673,125,"Wed, 12 Jan 2022 08:47:16 GMT","1/12/2022, 8:47:16 AM"
1641977262663,138,"Wed, 12 Jan 2022 08:47:42 GMT","1/12/2022, 8:47:42 AM"
1641977289655,119,"Wed, 12 Jan 2022 08:48:09 GMT","1/12/2022, 8:48:09 AM"
1641977363030,127,"Wed, 12 Jan 2022 08:49:23 GMT","1/12/2022, 8:49:23 AM"
1641977379773,128,"Wed, 12 Jan 2022 08:49:39 GMT","1/12/2022, 8:49:39 AM"
1641977411058,109,"Wed, 12 Jan 2022 08:50:11 GMT","1/12/2022, 8:50:11 AM"
1641977446108,109,"Wed, 12 Jan 2022 08:50:46 GMT","1/12/2022, 8:50:46 AM"
1641977475175,103,"Wed, 12 Jan 2022 08:51:15 GMT","1/12/2022, 8:51:15 AM"
1641977530220,100,"Wed, 12 Jan 2022 08:52:10 GMT","1/12/2022, 8:52:10 AM"
1641977560879,113,"Wed, 12 Jan 2022 08:52:40 GMT","1/12/2022, 8:52:40 AM"
1641977590196,127,"Wed, 12 Jan 2022 08:53:10 GMT","1/12/2022, 8:53:10 AM"
1641977621195,140,"Wed, 12 Jan 2022 08:53:41 GMT","1/12/2022, 8:53:41 AM"
1641977651067,147,"Wed, 12 Jan 2022 08:54:11 GMT","1/12/2022, 8:54:11 AM"
1641977680260,128,"Wed, 12 Jan 2022 08:54:40 GMT","1/12/2022, 8:54:40 AM"
1641977801025,131,"Wed, 12 Jan 2022 08:56:41 GMT","1/12/2022, 8:56:41 AM"
1641977834061,127,"Wed, 12 Jan 2022 08:57:14 GMT","1/12/2022, 8:57:14 AM"
1641977863090,118,"Wed, 12 Jan 2022 08:57:43 GMT","1/12/2022, 8:57:43 AM"
1641977890132,147,"Wed, 12 Jan 2022 08:58:10 GMT","1/12/2022, 8:58:10 AM"
1641977927098,123,"Wed, 12 Jan 2022 08:58:47 GMT","1/12/2022, 8:58:47 AM"
1641977950375,139,"Wed, 12 Jan 2022 08:59:10 GMT","1/12/2022, 8:59:10 AM"
1641977980503,139,"Wed, 12 Jan 2022 08:59:40 GMT","1/12/2022, 8:59:40 AM"
1641978013441,139,"Wed, 12 Jan 2022 09:00:13 GMT","1/12/2022, 9:00:13 AM"
1641978040563,148,"Wed, 12 Jan 2022 09:00:40 GMT","1/12/2022, 9:00:40 AM"
1641978071595,143,"Wed, 12 Jan 2022 09:01:11 GMT","1/12/2022, 9:01:11 AM"
1641978102209,124,"Wed, 12 Jan 2022 09:01:42 GMT","1/12/2022, 9:01:42 AM"
1641978134422,100,"Wed, 12 Jan 2022 09:02:14 GMT","1/12/2022, 9:02:14 AM"
1641978163229,115,"Wed, 12 Jan 2022 09:02:43 GMT","1/12/2022, 9:02:43 AM"
1641978198609,114,"Wed, 12 Jan 2022 09:03:18 GMT","1/12/2022, 9:03:18 AM"
1641978254720,112,"Wed, 12 Jan 2022 09:04:14 GMT","1/12/2022, 9:04:14 AM"
1641978280440,112,"Wed, 12 Jan 2022 09:04:40 GMT","1/12/2022, 9:04:40 AM"
1641978314442,105,"Wed, 12 Jan 2022 09:05:14 GMT","1/12/2022, 9:05:14 AM"
1641978350492,91,"Wed, 12 Jan 2022 09:05:50 GMT","1/12/2022, 9:05:50 AM"
1641978373418,97,"Wed, 12 Jan 2022 09:06:13 GMT","1/12/2022, 9:06:13 AM"
1641978400816,110,"Wed, 12 Jan 2022 09:06:40 GMT","1/12/2022, 9:06:40 AM"
1641978430678,114,"Wed, 12 Jan 2022 09:07:10 GMT","1/12/2022, 9:07:10 AM"
1641978460643,114,"Wed, 12 Jan 2022 09:07:40 GMT","1/12/2022, 9:07:40 AM"
1641978490543,129,"Wed, 12 Jan 2022 09:08:10 GMT","1/12/2022, 9:08:10 AM"
1641978525079,135,"Wed, 12 Jan 2022 09:08:45 GMT","1/12/2022, 9:08:45 AM"
1641978550586,130,"Wed, 12 Jan 2022 09:09:10 GMT","1/12/2022, 9:09:10 AM"
1641978580977,117,"Wed, 12 Jan 2022 09:09:40 GMT","1/12/2022, 9:09:40 AM"
1641978611619,133,"Wed, 12 Jan 2022 09:10:11 GMT","1/12/2022, 9:10:11 AM"
1641978640657,129,"Wed, 12 Jan 2022 09:10:40 GMT","1/12/2022, 9:10:40 AM"
1641978670649,113,"Wed, 12 Jan 2022 09:11:10 GMT","1/12/2022, 9:11:10 AM"
1641978701056,113,"Wed, 12 Jan 2022 09:11:41 GMT","1/12/2022, 9:11:41 AM"
1641978733739,127,"Wed, 12 Jan 2022 09:12:13 GMT","1/12/2022, 9:12:13 AM"
1641978760764,143,"Wed, 12 Jan 2022 09:12:40 GMT","1/12/2022, 9:12:40 AM"
1641978796779,136,"Wed, 12 Jan 2022 09:13:16 GMT","1/12/2022, 9:13:16 AM"
1641978824185,101,"Wed, 12 Jan 2022 09:13:44 GMT","1/12/2022, 9:13:44 AM"
1641978865927,128,"Wed, 12 Jan 2022 09:14:25 GMT","1/12/2022, 9:14:25 AM"
1641978881243,112,"Wed, 12 Jan 2022 09:14:41 GMT","1/12/2022, 9:14:41 AM"
1641978910834,124,"Wed, 12 Jan 2022 09:15:10 GMT","1/12/2022, 9:15:10 AM"
1641978943124,106,"Wed, 12 Jan 2022 09:15:43 GMT","1/12/2022, 9:15:43 AM"
1641978970847,113,"Wed, 12 Jan 2022 09:16:10 GMT","1/12/2022, 9:16:10 AM"
1641979037237,110,"Wed, 12 Jan 2022 09:17:17 GMT","1/12/2022, 9:17:17 AM"
1641979067961,108,"Wed, 12 Jan 2022 09:17:47 GMT","1/12/2022, 9:17:47 AM"
1641979107118,105,"Wed, 12 Jan 2022 09:18:27 GMT","1/12/2022, 9:18:27 AM"
1641979120921,105,"Wed, 12 Jan 2022 09:18:40 GMT","1/12/2022, 9:18:40 AM"
1641979191397,114,"Wed, 12 Jan 2022 09:19:51 GMT","1/12/2022, 9:19:51 AM"
1641979214022,113,"Wed, 12 Jan 2022 09:20:14 GMT","1/12/2022, 9:20:14 AM"
1641979244024,100,"Wed, 12 Jan 2022 09:20:44 GMT","1/12/2022, 9:20:44 AM"
1641979271469,100,"Wed, 12 Jan 2022 09:21:11 GMT","1/12/2022, 9:21:11 AM"
1641979301295,126,"Wed, 12 Jan 2022 09:21:41 GMT","1/12/2022, 9:21:41 AM"
1641979334386,109,"Wed, 12 Jan 2022 09:22:14 GMT","1/12/2022, 9:22:14 AM"
1641979361359,115,"Wed, 12 Jan 2022 09:22:41 GMT","1/12/2022, 9:22:41 AM"
1641979451570,125,"Wed, 12 Jan 2022 09:24:11 GMT","1/12/2022, 9:24:11 AM"
1641979481476,109,"Wed, 12 Jan 2022 09:24:41 GMT","1/12/2022, 9:24:41 AM"
1641979514632,109,"Wed, 12 Jan 2022 09:25:14 GMT","1/12/2022, 9:25:14 AM"
1641979544559,109,"Wed, 12 Jan 2022 09:25:44 GMT","1/12/2022, 9:25:44 AM"
1641979573267,121,"Wed, 12 Jan 2022 09:26:13 GMT","1/12/2022, 9:26:13 AM"
1641979637555,136,"Wed, 12 Jan 2022 09:27:17 GMT","1/12/2022, 9:27:17 AM"
